0;1;202.36
2;1;1172.07
3;1;255.03
4;1;408.90
5;3;225.84
6;4;867.07
7;1;934.41
8;5;660.44
9;5;553.09
10;1;1117.39
11;1;980.35
12;3;701.17
13;10;466.72
14;5;847.48
15;10;343.42
16;11;460.20
17;11;42.11
18;11;882.24
19;8;766.41
20;15;651.50
21;1;959.27
22;1;1104.46
23;10;489.69
24;16;193.99
25;6;741.20
26;6;770.05
27;1;861.47
28;1;1028.12
29;28;802.36
30;1;141.40
31;1;269.76
32;9;778.67
33;27;543.64
34;6;754.88
35;23;320.33
36;1;921.00
37;13;426.64
38;0;621.26
39;4;380.84
40;6;867.79
41;1;518.47
42;8;358.92
43;3;643.10
44;5;369.12
45;13;356.36
46;23;622.26
47;38;526.94
48;38;1024.88
49;32;1004.08
50;5;206.89
51;5;609.34
52;49;440.62
53;42;411.77
54;15;531.90
55;6;311.65
56;35;133.84
57;5;678.36
58;9;584.86
59;16;447.01
60;53;499.86
61;7;342.27
62;1;1060.05
63;12;138.40
64;32;221.06
65;9;515.54
66;59;238.38
67;41;508.78
68;66;406.12
69;5;507.42
70;6;1085.42
71;1;863.56
72;1;920.67
73;71;275.48
74;35;902.32
75;62;569.96
76;1;662.21
77;68;552.12
78;22;827.02
79;55;597.23
80;1;902.32
81;68;421.77
82;41;444.40
83;0;972.86
84;55;787.37
85;1;1013.65
86;22;570.00
87;9;766.08
88;77;541.35
89;82;222.01
