3;0;475.39
3;1;680.56
3;2;1095.40
4;3;243.29
4;0;554.42
4;1;746.19
5;1;584.17
5;4;940.32
5;2;516.47
6;0;301.50
6;1;210.11
6;5;396.91
7;0;398.08
7;4;186.76
7;3;296.28
8;4;73.54
8;7;116.07
8;0;483.73
9;5;81.57
9;6;478.41
9;1;664.89
10;1;359.52
10;4;608.47
10;0;353.88
11;6;383.65
11;3;368.48
11;5;385.30
12;10;176.18
12;7;315.55
12;4;500.18
13;10;56.09
13;12;134.72
13;8;531.45
14;12;319.16
14;13;189.24
14;9;1023.18
15;0;190.01
15;1;392.47
15;11;171.29
16;6;323.31
16;11;602.64
16;1;521.94
17;4;490.75
17;15;99.18
17;3;388.62
18;7;188.01
18;8;225.36
18;4;288.09
19;17;71.06
19;15;170.24
19;6;304.01
0;19;22.83
0;17;91.35
0;11;272.22
1;17;293.47
1;19;222.77
1;12;287.90
2;6;396.70
2;17;748.50
2;16;164.00
