3;2;266.27
3;1;314.70
3;0;964.64
4;0;53.71
4;1;729.08
4;2;778.54
5;2;259.68
5;1;315.78
5;3;90.80
6;1;450.25
6;5;735.07
6;2;491.59
7;0;668.24
7;1;827.35
7;4;649.47
8;4;508.81
8;2;406.75
8;7;445.76
9;2;746.54
9;0;674.01
9;7;100.00
10;3;179.57
10;1;407.08
10;8;335.27
11;1;260.77
11;7;801.16
11;0;560.73
12;9;584.51
12;3;100.34
12;5;178.89
13;2;78.29
13;1;117.07
13;3;198.58
14;11;253.71
14;6;152.32
14;1;422.09
15;14;75.93
15;12;628.27
15;11;236.91
16;4;97.51
16;0;77.83
16;11;553.09
17;7;205.10
17;16;607.79
17;8;247.65
18;8;380.83
18;16;220.93
18;0;176.78
19;0;184.25
19;16;236.92
19;18;30.81
20;18;294.60
20;16;269.61
20;11;339.71
21;3;389.68
21;17;433.40
21;11;208.37
22;11;190.80
22;1;449.14
22;20;149.91
23;18;422.83
23;3;605.41
23;11;61.00
24;11;285.78
24;22;280.49
24;21;201.56
25;13;504.39
25;23;101.26
25;24;307.90
26;10;127.35
26;1;490.08
26;11;612.89
27;11;440.84
27;2;561.23
27;24;157.04
28;0;508.71
28;7;216.21
28;27;155.40
29;15;167.24
29;25;434.62
29;6;94.79
0;24;401.27
0;8;556.58
0;20;315.50
1;18;623.08
1;19;634.00
1;15;361.01
2;11;318.69
2;25;469.52
2;15;410.49
