1;0;406.87
2;0;104.31
3;0;670.97
4;3;119.27
5;0;258.94
6;5;107.22
7;1;230.43
8;5;235.98
9;1;407.83
10;2;363.74
11;3;19.70
12;11;437.46
13;1;871.10
14;10;441.45
15;7;721.92
16;9;131.40
17;4;140.87
18;12;827.96
19;0;40.26
20;13;378.40
21;5;302.11
22;12;201.36
23;11;720.44
24;10;288.86
25;19;636.42
26;20;175.55
27;3;406.83
28;3;138.29
29;26;606.53
30;19;369.07
31;9;302.87
32;19;468.07
33;3;277.35
34;30;165.12
35;22;38.95
36;25;265.15
37;3;77.49
38;13;130.46
39;8;194.52
40;33;344.65
41;14;83.67
42;11;470.81
43;18;71.11
44;41;129.45
45;44;228.02
46;26;107.70
47;13;139.09
48;0;76.69
49;25;91.92
50;40;297.00
51;38;378.21
52;1;123.10
53;9;704.83
54;40;93.23
55;9;40.71
56;2;623.24
57;35;376.69
58;11;124.78
59;47;92.07
60;13;156.39
61;26;145.33
62;13;536.07
63;54;285.39
64;29;99.86
65;39;506.50
66;3;215.80
67;12;789.17
68;61;562.65
69;12;185.32
70;68;167.72
71;45;187.95
72;63;302.39
73;31;342.61
74;43;295.08
75;62;218.40
76;65;228.14
77;40;297.93
78;56;782.79
79;59;212.51
80;44;538.44
81;43;136.12
82;12;546.35
83;59;62.43
84;34;381.90
85;54;252.67
86;0;35.13
87;61;524.73
88;29;76.06
89;60;83.93
90;56;199.49
91;19;781.05
92;82;113.00
93;52;108.30
94;1;185.69
95;72;233.00
96;24;125.26
97;33;292.41
98;4;236.63
99;58;201.73
100;23;379.82
101;25;466.01
102;34;80.45
103;87;99.93
104;68;787.61
105;18;621.91
106;3;117.63
107;103;238.76
108;11;298.77
109;68;115.32
110;41;216.27
111;102;334.07
112;50;105.31
113;75;427.90
114;75;150.27
115;97;266.92
116;82;574.58
117;99;341.58
118;91;312.19
119;76;6.40
120;17;84.10
121;15;43.86
122;34;77.03
123;35;456.37
124;6;55.04
125;40;264.44
126;20;304.18
127;114;235.64
128;63;322.61
129;119;874.00
130;61;242.74
131;51;745.08
132;109;204.02
133;90;286.53
134;105;476.03
135;46;580.17
136;29;552.33
137;5;528.28
138;123;384.25
139;124;396.81
140;87;296.01
141;86;348.24
142;25;18.00
143;117;443.31
144;10;594.02
145;7;384.83
146;105;160.15
147;9;611.79
148;131;218.89
149;96;299.28
150;47;233.19
151;73;101.39
152;53;482.04
153;61;620.54
154;71;75.17
155;44;309.90
156;16;276.59
157;73;104.81
158;98;49.04
159;16;208.09
160;97;241.96
161;134;104.69
162;97;237.69
163;58;134.27
164;11;188.18
165;47;580.19
166;44;234.08
167;60;296.24
168;87;428.46
169;145;137.10
170;61;565.21
171;11;541.92
172;25;96.17
173;148;243.31
174;61;283.05
175;5;367.60
176;156;427.74
177;122;464.29
178;58;116.85
179;55;390.82
0;33;393.62
