1;0;805.35
2;1;670.09
3;0;546.07
4;2;170.18
5;4;596.21
6;3;146.87
7;4;71.61
8;3;193.00
9;3;560.48
10;9;430.11
11;3;343.55
12;1;463.28
13;6;164.28
14;13;350.22
15;10;107.94
16;14;257.96
17;14;243.98
18;1;805.50
19;0;142.64
20;6;210.30
21;10;435.08
22;0;273.79
23;22;261.09
24;17;400.48
25;4;362.07
26;6;196.09
27;5;219.62
28;10;211.90
29;8;162.19
30;11;110.48
31;18;451.74
32;9;54.33
33;14;199.18
34;27;529.24
35;16;159.46
36;35;390.75
37;14;266.75
38;28;170.41
39;22;162.48
40;7;76.32
41;6;298.08
42;10;112.45
43;17;486.05
44;5;616.10
45;30;123.04
46;15;389.34
47;5;313.68
48;14;338.40
49;35;128.32
0;43;341.97
