1;0;805.35
2;1;670.09
3;0;546.07
4;2;170.18
5;4;596.21
6;3;146.87
7;4;71.61
8;3;193.00
9;3;560.48
10;9;430.11
11;3;343.55
12;1;463.28
13;6;164.28
14;13;350.22
15;10;107.94
16;14;257.96
17;14;243.98
18;1;805.50
19;0;142.64
20;6;210.30
21;10;435.08
22;0;273.79
23;22;261.09
24;17;400.48
25;4;362.07
26;6;196.09
27;5;219.62
28;10;211.90
29;8;162.19
30;11;110.48
31;18;451.74
32;9;54.33
33;14;199.18
34;27;529.24
35;16;159.46
36;35;390.75
37;14;266.75
38;28;170.41
39;22;162.48
40;7;76.32
41;6;298.08
42;10;112.45
43;17;486.05
44;5;616.10
45;30;123.04
46;15;389.34
47;5;313.68
48;14;338.40
49;35;128.32
50;43;109.48
51;18;95.88
52;18;130.97
53;43;53.60
54;12;886.78
55;24;411.00
56;31;277.42
57;56;301.63
58;14;314.13
59;6;173.42
60;39;479.37
61;59;367.07
62;5;56.80
63;14;465.49
64;28;296.98
65;53;31.62
66;63;493.21
67;28;367.68
68;8;140.43
69;62;351.99
70;48;269.92
71;9;257.02
72;33;308.75
73;62;325.48
74;28;167.54
75;41;38.12
76;40;99.04
77;12;356.89
78;24;292.10
79;18;49.25
80;45;247.64
81;31;160.21
82;44;124.95
83;2;155.62
84;45;135.65
85;14;263.79
86;46;230.90
87;52;349.07
88;37;63.56
89;74;74.28
0;38;637.38
