2;0;104.31
2;1;507.57
3;1;888.83
3;0;670.97
4;0;683.06
4;3;119.27
5;0;258.94
5;2;160.03
6;1;724.72
6;4;488.02
7;1;230.43
7;0;423.65
8;6;314.97
8;0;299.28
9;0;266.84
9;3;487.31
10;0;467.95
10;5;221.79
11;1;873.24
11;4;102.26
12;10;421.85
12;6;460.68
13;3;210.34
13;10;720.87
14;9;819.66
14;12;69.07
15;0;867.86
15;3;335.53
16;7;146.12
16;6;502.07
17;5;692.75
17;4;140.87
18;13;237.54
18;7;492.32
19;16;357.29
19;8;310.09
20;12;466.01
20;6;205.18
21;10;116.61
21;16;759.00
22;12;201.36
22;5;743.23
23;21;109.44
23;10;189.78
24;23;99.33
24;21;202.09
25;12;322.40
25;10;137.93
26;6;32.20
26;11;387.83
27;17;168.93
27;3;406.83
28;25;526.82
28;22;326.09
29;18;43.93
29;17;228.53
30;22;741.68
30;17;475.90
31;19;125.59
31;2;256.32
32;5;334.21
32;11;789.62
33;26;191.85
33;4;303.73
34;26;354.15
34;33;258.07
35;4;535.06
35;28;296.66
36;21;152.64
36;26;225.23
37;20;239.35
37;7;641.95
38;37;96.05
38;4;80.80
39;0;114.84
39;2;31.83
0;33;393.62
0;24;485.03
1;34;393.65
1;9;407.83
