0;1;835.81
2;0;692.02
3;0;323.74
4;3;560.06
5;3;311.37
6;0;808.36
7;2;205.55
8;1;588.43
9;0;400.36
10;0;523.11
11;1;809.55
12;9;764.76
13;0;493.21
14;4;206.35
15;3;431.01
16;13;33.97
17;3;346.44
18;1;802.59
19;1;503.59
20;3;262.46
21;0;1191.41
22;9;878.03
23;11;714.68
24;3;347.05
25;3;206.20
26;6;753.16
27;3;325.40
28;23;691.71
29;6;537.06
30;24;665.83
31;18;785.29
32;23;897.04
33;23;678.44
34;6;257.61
35;28;1023.70
36;28;846.36
37;31;820.08
38;22;841.19
39;23;333.80
40;4;211.12
41;0;550.16
42;13;301.22
43;35;678.19
44;6;615.62
45;37;33.84
46;3;256.76
47;6;527.50
48;39;662.19
49;23;781.15
