2;0;375.20
2;1;334.00
3;2;480.42
3;0;495.61
4;3;435.25
4;2;397.51
5;3;371.78
5;4;477.47
6;4;420.74
6;5;745.90
7;4;405.11
7;2;196.33
8;7;213.41
8;4;498.17
9;8;586.20
9;0;390.27
10;5;708.64
10;6;67.12
11;10;47.76
11;4;398.69
12;10;349.10
12;3;777.77
13;4;378.23
13;10;40.52
14;3;328.39
14;5;157.81
15;8;238.93
15;11;402.13
16;6;219.32
16;11;270.35
17;3;234.14
17;9;158.52
18;3;131.19
18;17;148.95
19;13;235.30
19;17;718.62
20;2;397.20
20;12;191.02
21;7;101.98
21;8;179.20
22;21;644.04
22;13;335.20
23;14;337.43
23;17;257.77
24;19;402.23
24;4;140.04
25;5;659.03
25;3;620.71
26;13;200.25
26;11;151.53
27;24;113.14
27;5;498.48
28;4;213.60
28;16;369.99
29;5;62.01
29;14;96.18
30;19;203.49
30;13;200.56
31;1;790.08
31;5;225.80
32;9;231.04
32;0;343.92
33;12;551.90
33;4;458.19
34;28;195.97
34;24;522.41
35;23;287.42
35;2;488.35
36;6;419.39
36;22;211.85
37;34;86.98
37;13;335.42
38;19;301.42
38;5;368.82
39;4;202.71
39;21;394.25
40;3;385.27
40;39;321.89
41;16;49.09
41;11;303.71
42;36;544.51
42;41;138.03
43;27;465.67
43;40;576.25
44;9;319.86
44;5;833.89
45;18;186.97
45;7;573.85
46;32;385.70
46;40;487.10
47;18;86.28
47;32;490.70
48;27;260.43
48;30;335.72
49;38;310.52
49;29;118.26
50;34;171.83
50;41;337.37
51;14;192.68
51;47;399.20
52;33;232.57
52;49;681.48
53;51;189.17
53;26;558.75
54;41;126.57
54;48;362.43
55;49;179.63
55;19;283.35
56;14;65.76
56;0;856.55
57;31;42.80
57;43;280.92
58;35;308.77
58;37;99.04
59;29;221.77
59;56;236.17
60;30;47.27
60;53;463.29
61;41;503.87
61;25;667.20
62;24;396.89
62;26;75.43
63;60;823.12
63;18;151.17
64;35;538.21
64;7;79.31
65;34;70.34
65;36;227.27
66;9;237.55
66;53;333.82
67;37;585.29
67;48;175.29
68;64;584.65
68;26;68.41
69;42;25.00
69;31;879.72
70;55;359.91
70;43;251.63
71;41;219.32
71;30;257.07
72;10;244.64
72;38;286.09
73;57;112.93
73;29;84.20
74;33;110.64
74;40;92.02
75;24;91.98
75;7;281.58
76;23;207.24
76;39;51.97
77;4;394.99
77;63;50.61
78;44;173.83
78;0;299.74
79;1;241.10
79;40;96.54
80;76;189.99
80;9;229.11
81;31;449.91
81;37;244.25
82;74;600.33
82;15;219.09
83;57;405.77
83;76;289.35
84;61;488.64
84;63;180.85
85;76;268.31
85;66;410.41
86;71;651.23
86;5;164.51
87;84;143.13
87;64;559.19
88;56;73.25
88;4;551.42
89;9;118.56
89;44;209.07
90;40;77.01
90;33;176.30
91;13;153.48
91;34;341.32
92;38;398.05
92;41;173.90
93;43;197.69
93;63;354.30
94;25;374.43
94;92;79.91
95;12;228.71
95;3;579.54
96;55;475.34
96;46;47.51
97;50;292.48
97;22;197.02
98;33;30.27
98;80;483.91
99;93;351.73
99;4;96.05
100;12;180.18
100;52;162.79
101;3;189.26
101;75;210.28
102;11;358.91
102;53;195.50
103;84;177.28
103;34;325.63
104;86;550.18
104;91;412.07
105;17;97.35
105;1;191.73
106;23;513.55
106;63;437.98
107;96;668.51
107;103;654.09
108;45;459.74
108;99;407.07
109;23;751.64
109;48;190.23
110;50;289.76
110;48;239.02
111;32;251.80
111;24;60.67
112;79;182.01
112;45;201.32
113;65;807.69
113;32;312.02
114;91;478.55
114;71;140.12
115;69;575.56
115;103;36.06
116;1;516.43
116;81;327.01
117;63;452.62
117;33;127.76
118;19;708.07
118;67;650.28
119;101;501.28
119;115;272.55
0;44;126.06
0;47;464.73
1;66;376.41
1;89;138.51
