0;1;805.35
2;1;670.09
3;1;611.84
4;1;770.58
5;4;596.21
6;3;146.87
7;4;71.61
8;1;789.28
9;4;708.38
10;1;502.77
11;6;309.98
12;0;546.98
13;3;201.19
14;9;665.70
15;10;107.94
16;9;879.16
17;1;944.82
18;7;250.34
19;16;253.99
20;1;700.18
21;4;713.47
22;3;281.95
23;1;557.20
24;11;205.80
25;9;383.73
26;8;132.46
27;2;880.04
28;3;579.33
29;1;900.20
30;16;593.17
31;1;855.18
32;4;654.08
33;6;410.86
34;8;986.75
35;27;271.12
36;25;685.70
37;34;601.87
38;16;894.34
39;16;360.17
40;19;597.62
41;10;506.45
42;18;210.60
43;28;851.46
44;1;623.90
45;3;369.44
46;19;786.29
47;1;1200.79
48;1;824.21
49;4;770.90
50;17;450.34
51;47;458.12
52;43;454.53
53;1;1153.30
54;1;1127.36
55;4;880.88
56;47;657.36
57;1;729.78
58;25;464.76
59;43;595.02
60;47;753.47
61;6;395.49
62;1;926.92
63;14;465.49
64;19;682.03
65;9;1044.40
66;47;111.31
67;1;602.47
68;19;713.86
69;43;644.44
70;1;958.55
71;15;289.28
72;43;710.44
73;59;95.21
74;2;539.09
75;45;218.43
76;16;741.15
77;19;665.62
78;44;690.84
79;70;1010.61
80;43;1084.45
81;1;847.38
82;70;1210.40
83;1;767.25
84;19;604.82
85;12;796.30
86;47;718.02
87;25;551.00
88;19;420.42
89;19;869.59
90;81;714.15
91;61;815.04
92;86;920.35
93;47;45.01
94;44;458.18
95;77;105.95
96;19;591.52
97;58;250.31
98;82;717.25
99;6;396.68
100;19;525.64
101;43;298.11
102;3;414.12
103;82;911.11
104;1;103.08
105;64;520.20
106;19;830.95
107;6;779.80
108;47;799.62
109;31;586.29
110;1;555.37
111;22;346.11
112;14;257.29
113;1;945.87
114;26;59.01
115;113;942.96
116;6;819.76
117;81;659.69
118;6;343.18
119;72;729.85
120;77;386.15
121;23;295.76
122;25;274.22
123;28;615.33
124;18;276.90
125;9;703.75
126;28;562.23
127;9;1056.78
128;82;367.68
129;92;808.63
130;59;752.34
131;1;508.37
132;17;136.69
133;25;474.54
134;19;219.58
135;1;910.42
136;110;632.58
137;83;188.86
138;93;953.99
139;47;613.94
140;36;519.31
141;83;686.23
142;88;453.13
143;29;745.37
144;82;353.16
145;14;416.77
146;9;145.34
147;1;161.48
148;11;604.35
149;139;671.41
150;130;670.39
151;9;733.00
152;84;233.69
153;124;473.38
154;74;763.21
155;121;288.59
156;84;821.62
157;29;504.80
158;111;367.39
159;18;177.26
160;97;1023.85
161;75;77.88
162;16;677.26
163;38;841.69
164;121;582.49
165;16;201.65
166;9;667.00
167;70;1116.20
168;1;857.16
169;19;157.89
170;14;475.19
171;1;744.70
172;64;329.79
173;94;417.38
174;149;149.16
175;156;1166.82
176;47;1051.46
177;1;640.25
178;59;713.43
179;0;315.15
180;16;499.76
181;14;465.97
182;156;1108.16
183;19;194.49
184;19;326.47
185;69;775.81
186;165;810.16
187;92;510.00
188;101;337.68
189;47;862.10
190;31;470.32
191;14;732.35
192;14;270.77
193;1;1238.79
194;112;280.18
195;61;603.26
196;32;629.13
197;4;659.04
198;16;643.21
199;1;1013.18
