0;1;590.93
2;0;846.73
3;0;835.78
4;2;356.95
5;0;208.02
6;5;421.43
7;0;380.31
8;5;172.81
9;7;440.09
10;7;139.03
11;5;711.23
12;9;185.73
13;6;80.01
14;0;918.37
15;0;374.01
16;0;544.06
17;0;900.88
18;13;405.26
19;13;115.13
20;7;66.47
21;20;545.27
22;0;831.83
23;19;13.93
24;9;658.17
25;9;638.54
26;11;379.81
27;2;333.17
28;11;1026.80
29;3;976.87
30;5;203.12
31;29;575.84
32;0;98.41
33;29;563.34
34;7;637.31
35;29;845.66
36;19;212.02
37;29;460.33
38;19;245.01
39;3;583.22
40;14;71.06
41;36;842.18
42;15;543.21
43;24;697.07
44;29;311.71
45;9;959.57
46;45;437.34
47;13;370.66
48;40;686.88
49;37;133.72
50;21;351.89
51;26;327.30
52;38;631.09
53;27;253.16
54;2;877.44
55;15;721.23
56;46;178.28
57;29;762.36
58;51;746.88
59;11;534.21
60;15;765.23
61;29;265.57
62;35;831.53
63;48;778.98
64;2;686.31
65;41;864.65
66;11;672.97
67;9;137.83
68;20;300.98
69;14;654.95
70;17;374.16
71;29;845.61
72;19;315.34
73;0;924.50
74;37;698.76
75;23;443.41
76;0;357.12
77;37;615.31
78;34;1168.57
79;21;680.17
80;70;521.14
81;48;531.37
82;6;287.54
83;15;752.13
84;74;619.49
85;41;702.67
86;54;1084.80
87;14;313.25
88;46;447.69
89;29;689.64
90;2;847.91
91;79;400.91
92;7;136.00
93;7;435.03
94;81;319.66
95;33;176.57
96;22;779.14
97;17;934.22
98;82;217.64
99;69;550.40
