1;0;205.22
2;1;559.50
3;0;475.39
4;0;554.42
5;0;553.44
6;2;396.70
7;4;186.76
8;3;233.33
9;5;81.57
10;0;353.88
11;6;383.65
12;1;287.90
13;1;306.18
14;10;177.91
15;3;292.22
16;9;406.87
17;0;91.35
18;12;302.70
19;14;469.02
20;1;215.87
21;5;278.89
22;18;314.54
23;14;96.88
24;17;194.92
25;5;88.14
26;11;299.04
27;24;330.08
28;15;396.00
29;7;217.33
30;28;202.27
31;24;319.00
32;4;221.20
33;0;408.27
34;19;85.71
35;27;461.58
36;6;234.36
37;34;260.77
38;1;413.42
39;15;343.09
40;15;114.18
41;25;165.56
42;31;300.48
43;37;226.81
44;10;335.34
45;41;679.54
46;36;179.30
47;13;362.93
48;41;90.80
49;18;299.59
50;15;122.11
51;24;485.37
52;30;10.00
53;43;350.24
54;32;228.02
55;46;140.51
56;27;203.02
57;20;859.46
58;32;287.68
59;56;205.01
60;57;308.00
61;48;107.84
62;23;165.21
63;32;553.25
64;15;46.10
65;15;206.93
66;51;93.49
67;19;472.18
68;18;291.48
69;19;466.76
70;0;330.08
71;27;300.05
72;58;640.45
73;32;226.83
74;63;167.50
75;8;106.21
76;18;152.78
77;47;296.52
78;50;258.12
79;77;391.90
80;0;336.81
81;30;445.79
82;74;188.32
83;36;292.06
84;49;89.56
85;72;111.77
86;6;198.41
87;81;236.78
88;87;123.18
89;82;416.65
90;9;73.05
91;85;461.98
92;3;599.18
93;39;130.60
94;74;645.50
95;15;84.31
96;56;235.05
97;95;325.41
98;74;595.81
99;25;254.10
0;41;496.24
