1;0;180.71
2;1;334.00
3;2;480.42
4;0;694.83
5;4;477.47
6;4;420.74
7;1;530.19
8;7;213.41
9;8;586.20
10;6;67.12
11;7;590.53
12;8;175.35
13;12;389.49
14;3;328.39
15;6;453.11
16;13;214.11
17;1;97.01
18;3;131.19
19;11;292.90
20;8;19.21
21;15;360.09
22;16;276.35
23;17;257.77
24;23;370.26
25;19;313.84
26;10;161.00
27;4;27.02
28;27;240.60
29;3;351.98
30;24;574.47
31;29;180.71
32;2;31.32
33;7;287.01
34;6;351.55
35;32;504.05
36;25;289.28
37;30;159.79
38;28;299.06
39;29;467.00
40;0;208.08
41;28;341.81
42;16;134.61
43;18;330.19
44;39;439.76
45;40;193.74
46;13;358.35
47;3;69.89
48;6;192.85
49;19;427.56
50;22;101.13
51;14;192.68
52;2;147.79
53;35;159.91
54;48;362.43
55;19;283.35
56;5;100.13
57;29;188.44
58;36;265.20
59;32;561.48
0;32;343.92
