3;0;475.39
3;1;680.56
3;2;1095.40
4;3;243.29
4;0;554.42
4;1;746.19
5;1;584.17
5;4;940.32
5;2;516.47
6;0;301.50
6;1;210.11
6;5;396.91
7;0;398.08
7;4;186.76
7;3;296.28
8;4;73.54
8;7;116.07
8;0;483.73
9;5;81.57
9;6;478.41
9;1;664.89
10;1;359.52
10;4;608.47
10;0;353.88
11;6;383.65
11;3;368.48
11;5;385.30
12;10;176.18
12;7;315.55
12;4;500.18
13;10;56.09
13;12;134.72
13;8;531.45
14;12;319.16
14;13;189.24
14;9;1023.18
15;0;190.01
15;1;392.47
15;11;171.29
16;6;323.31
16;11;602.64
16;1;521.94
17;4;490.75
17;15;99.18
17;3;388.62
18;7;188.01
18;8;225.36
18;4;288.09
19;17;71.06
19;15;170.24
19;6;304.01
20;19;243.98
20;1;215.87
20;10;148.97
21;5;278.89
21;15;423.03
21;19;503.19
22;18;314.54
22;11;249.18
22;15;205.94
23;10;274.71
23;14;96.88
23;22;536.40
24;11;68.95
24;17;194.92
24;2;667.03
25;9;91.78
25;11;472.53
25;24;434.70
26;4;427.81
26;11;299.04
26;21;344.35
27;6;96.69
27;13;415.81
27;14;472.29
28;20;656.84
28;5;167.07
28;18;518.09
29;11;564.49
29;4;32.98
29;8;101.98
30;17;552.06
30;25;335.11
30;21;91.08
31;23;823.22
31;11;261.27
31;19;339.81
32;27;701.71
32;12;507.72
32;29;212.19
33;31;318.03
33;18;223.52
33;7;44.05
34;24;292.55
34;20;202.14
34;16;696.98
35;14;34.06
35;13;213.11
35;19;476.39
36;16;122.79
36;21;503.30
36;6;234.36
37;35;182.54
37;10;121.56
37;33;452.21
38;10;125.16
38;1;413.42
38;4;724.37
39;37;94.34
39;20;35.51
39;10;173.49
40;25;693.88
40;17;211.81
40;33;313.90
41;36;116.28
41;5;149.89
41;16;221.68
42;33;609.03
42;11;180.68
42;9;410.05
43;15;439.89
43;13;151.35
43;10;127.95
44;20;296.85
44;22;470.01
44;35;159.71
45;11;283.19
45;3;112.45
45;26;86.84
46;16;79.12
46;36;179.30
46;2;90.47
47;12;270.07
47;31;388.96
47;0;78.26
48;21;353.20
48;41;90.80
48;28;199.25
49;13;140.13
49;37;163.44
49;34;128.47
50;31;115.49
50;28;504.08
50;40;83.22
51;35;443.50
51;10;242.51
51;7;183.98
52;21;88.57
52;40;514.74
52;15;511.41
53;49;256.46
53;44;165.47
53;17;386.68
54;43;552.57
54;29;30.87
54;15;463.00
55;1;510.35
55;48;226.91
55;22;529.70
56;17;474.05
56;22;368.18
56;42;763.73
57;52;112.16
57;25;247.63
57;21;169.45
58;43;297.83
58;33;44.91
58;8;135.72
59;32;916.24
59;44;29.12
59;10;358.21
60;9;246.86
60;8;752.79
60;36;240.16
61;48;107.84
61;28;188.10
61;5;80.06
62;38;22.80
62;12;318.15
62;37;199.81
63;51;609.22
63;60;84.29
63;28;99.36
64;28;362.24
64;47;237.39
64;15;46.10
65;13;492.18
65;58;496.49
65;49;376.97
66;39;146.03
66;13;152.59
66;58;250.06
67;18;262.99
67;45;47.93
67;7;382.66
68;11;125.26
68;24;192.51
68;47;360.65
69;26;96.18
69;17;402.30
69;41;586.91
70;50;571.09
70;47;346.94
70;1;180.92
71;68;625.36
71;48;213.47
71;5;335.48
72;60;136.06
72;30;225.41
72;62;868.39
73;8;170.30
73;33;313.13
73;15;483.18
74;50;485.81
74;36;445.31
74;52;136.56
75;31;221.84
75;48;800.60
75;73;120.92
76;68;443.85
76;33;72.06
76;65;466.12
77;37;33.97
77;43;230.24
77;38;215.95
78;0;325.71
78;36;550.21
78;68;50.01
79;12;354.61
79;47;95.60
79;37;425.02
80;7;349.57
80;43;58.69
80;34;278.62
81;18;752.01
81;71;187.86
81;22;512.96
82;48;400.11
82;22;373.17
82;50;314.35
83;79;465.99
83;9;48.84
83;63;292.34
84;47;349.24
84;7;285.80
84;64;395.59
85;82;93.15
85;83;374.88
85;24;167.06
86;71;178.93
86;44;465.43
86;6;198.41
87;71;160.52
87;63;504.59
87;16;60.83
88;1;531.50
88;5;286.03
88;19;599.30
89;24;485.23
89;74;255.49
89;79;576.60
90;81;249.69
90;71;408.90
90;72;191.32
91;47;110.04
91;19;157.18
91;70;254.57
92;66;553.11
92;27;265.00
92;71;283.43
93;38;177.34
93;2;768.91
93;39;130.60
94;37;227.50
94;0;211.73
94;27;423.21
95;19;137.30
95;31;242.63
95;72;277.91
96;44;75.93
96;39;250.05
96;80;333.38
97;45;50.09
97;26;129.81
97;40;152.00
98;20;301.92
98;58;130.23
98;76;101.98
99;73;969.82
99;17;651.12
99;89;65.01
100;72;447.76
100;33;262.49
100;45;174.20
101;40;242.00
101;4;340.70
101;37;762.77
102;31;308.33
102;18;296.89
102;8;83.93
103;36;175.03
103;9;161.41
103;5;108.93
104;85;325.30
104;40;62.03
104;24;314.11
105;45;131.03
105;85;181.14
105;42;134.09
106;4;54.38
106;22;649.94
106;66;508.89
107;40;450.88
107;59;456.51
107;80;41.00
108;70;186.60
108;59;193.31
108;93;301.87
109;99;122.59
109;30;165.71
109;71;448.54
110;89;112.04
110;61;270.41
110;74;160.51
111;39;96.05
111;96;266.85
111;62;220.23
112;111;477.12
112;101;230.67
112;70;630.75
113;13;168.96
113;51;146.60
113;44;433.24
114;91;72.80
114;22;45.01
114;27;164.92
115;83;697.16
115;70;196.54
115;84;498.61
116;3;519.92
116;53;303.18
116;77;176.49
117;7;290.24
117;28;681.58
117;104;230.53
118;74;206.78
118;103;473.99
118;68;73.16
119;52;415.90
119;47;347.28
119;70;668.23
120;21;160.00
120;69;397.40
120;99;63.25
121;117;557.57
121;29;537.97
121;53;253.90
122;19;356.33
122;17;411.60
122;6;479.33
123;15;242.44
123;17;152.59
123;111;193.33
124;111;643.74
124;36;388.20
124;3;490.66
125;10;232.38
125;4;761.39
125;116;302.90
126;47;553.67
126;81;162.93
126;9;72.78
127;72;52.84
127;46;521.08
127;124;49.04
128;1;395.30
128;88;141.79
128;6;185.61
129;44;353.06
129;71;270.12
129;39;385.98
130;21;228.55
130;5;94.25
130;50;675.41
131;33;212.96
131;100;346.72
131;40;373.74
132;33;202.99
132;18;332.49
132;29;447.01
133;38;147.25
133;131;241.12
133;77;68.80
134;11;127.47
134;72;255.25
134;68;35.36
135;61;596.73
135;97;210.44
135;117;359.00
136;30;176.71
136;91;813.57
