3;1;611.84
3;0;546.07
3;2;923.47
4;2;170.18
4;0;519.73
4;1;770.58
5;0;101.53
5;4;596.21
5;2;717.16
6;3;146.87
6;0;400.06
6;5;439.32
7;4;71.61
7;2;99.32
7;0;555.49
8;6;284.93
8;0;660.43
8;5;673.86
9;1;77.83
9;3;560.48
9;5;822.61
10;9;430.11
10;4;317.97
10;2;316.79
11;3;343.55
11;9;279.03
11;2;605.23
12;10;158.46
12;7;256.22
12;9;404.45
13;6;164.28
13;11;472.82
13;8;196.09
14;5;179.36
14;3;417.63
14;0;129.76
15;11;200.20
15;3;512.14
15;7;404.16
16;15;629.00
16;8;479.55
16;10;662.38
17;16;18.44
17;6;345.83
17;5;247.75
18;2;344.42
18;7;250.34
18;14;442.37
19;5;41.11
19;14;210.87
19;16;253.99
20;6;210.30
20;8;93.91
20;13;178.37
21;10;435.08
21;9;5.10
21;3;560.74
22;0;273.79
22;14;155.63
22;9;542.49
23;18;768.14
23;22;261.09
23;15;463.50
24;20;414.69
24;6;213.10
24;0;277.60
25;24;288.02
25;9;383.73
25;2;346.09
26;13;64.20
26;20;130.86
26;3;182.78
27;0;316.76
27;19;181.29
27;13;618.16
28;25;168.88
28;21;229.00
28;6;533.99
29;28;835.22
29;20;215.36
29;13;144.81
30;26;422.51
30;13;415.39
30;23;198.31
31;24;302.83
31;0;111.36
31;3;506.64
32;28;170.45
32;6;564.04
32;21;59.41
33;24;220.74
33;4;403.60
33;14;199.18
34;14;467.65
34;10;353.23
34;25;400.19
35;33;301.69
35;17;141.40
35;24;325.16
36;26;54.20
36;5;502.06
36;6;199.86
37;32;410.02
37;26;365.94
37;24;96.51
38;32;290.08
38;21;346.41
38;1;389.03
39;36;197.73
39;16;360.17
39;35;371.02
0;11;473.10
0;25;411.68
0;20;603.68
1;21;73.76
1;29;900.20
1;37;499.42
2;38;281.46
2;33;488.58
2;34;372.94
