3;2;266.27
3;1;314.70
3;0;964.64
4;0;53.71
4;1;729.08
4;2;778.54
5;2;259.68
5;1;315.78
5;3;90.80
6;1;450.25
6;5;735.07
6;2;491.59
7;0;668.24
7;1;827.35
7;4;649.47
8;4;508.81
8;2;406.75
8;7;445.76
9;2;746.54
9;0;674.01
9;7;100.00
10;3;179.57
10;1;407.08
10;8;335.27
11;1;260.77
11;7;801.16
11;0;560.73
12;9;584.51
12;3;100.34
12;5;178.89
13;2;78.29
13;1;117.07
13;3;198.58
14;11;253.71
14;6;152.32
14;1;422.09
15;14;75.93
15;12;628.27
15;11;236.91
16;4;97.51
16;0;77.83
16;11;553.09
17;7;205.10
17;16;607.79
17;8;247.65
18;8;380.83
18;16;220.93
18;0;176.78
19;0;184.25
19;16;236.92
19;18;30.81
20;18;294.60
20;16;269.61
20;11;339.71
21;3;389.68
21;17;433.40
21;11;208.37
22;11;190.80
22;1;449.14
22;20;149.91
23;18;422.83
23;3;605.41
23;11;61.00
24;11;285.78
24;22;280.49
24;21;201.56
25;13;504.39
25;23;101.26
25;24;307.90
26;10;127.35
26;1;490.08
26;11;612.89
27;11;440.84
27;2;561.23
27;24;157.04
28;0;508.71
28;7;216.21
28;27;155.40
29;15;167.24
29;25;434.62
29;6;94.79
30;10;191.17
30;23;668.11
30;3;62.77
31;13;206.61
31;3;68.07
31;12;158.62
32;29;710.86
32;18;168.55
32;4;141.03
33;10;289.61
33;31;234.21
33;5;240.30
34;10;363.50
34;31;117.15
34;28;815.83
35;19;188.09
35;0;284.19
35;9;400.82
36;11;319.40
36;31;251.64
36;21;243.83
37;31;363.16
37;12;285.25
37;25;348.13
38;0;755.86
38;9;146.01
38;7;88.84
39;9;326.68
39;3;387.98
39;30;390.82
40;21;151.95
40;22;394.79
40;9;407.32
41;19;233.31
41;32;422.14
41;35;176.14
42;0;260.32
42;8;357.02
42;20;210.54
43;13;151.00
43;36;96.54
43;2;89.55
44;30;200.88
44;19;645.43
44;9;517.25
45;26;200.00
45;38;642.90
45;8;248.07
46;9;132.54
46;36;783.83
46;17;277.35
47;22;508.54
47;1;199.90
47;29;239.41
48;37;405.32
48;12;180.09
48;35;649.83
49;45;477.62
49;8;231.80
49;27;58.86
50;41;339.70
50;49;373.45
50;35;413.20
51;14;248.20
51;37;223.65
51;25;346.36
52;17;283.49
52;12;677.41
52;50;94.87
53;8;298.33
53;48;174.00
53;30;428.29
54;8;183.90
54;14;697.18
54;32;666.53
55;13;499.61
55;22;34.67
55;28;565.64
56;55;199.06
56;25;226.06
56;42;154.21
57;30;549.75
57;32;517.61
57;24;227.74
58;29;273.56
58;22;220.58
58;55;205.98
59;53;63.06
59;54;255.84
59;10;228.53
60;16;215.39
60;40;445.32
60;32;62.29
61;18;150.21
61;32;180.31
61;41;308.37
62;31;212.20
62;45;100.50
62;48;229.40
63;24;509.29
63;7;580.78
63;20;858.25
64;18;274.61
64;15;357.08
64;56;147.14
65;28;163.05
65;26;481.22
65;14;992.28
66;21;302.65
66;2;122.04
66;14;595.39
67;18;374.35
67;23;53.82
67;42;251.34
68;31;110.07
68;66;98.49
68;44;121.82
69;36;80.36
69;66;145.91
69;54;394.12
70;40;251.45
70;17;290.80
70;9;319.92
71;42;233.38
71;29;574.58
71;64;142.80
72;47;555.00
72;48;679.62
72;25;111.65
73;17;132.14
73;41;108.45
73;35;167.92
74;73;230.72
74;19;134.11
74;24;133.30
75;65;738.66
75;4;176.71
75;37;637.67
76;4;380.82
76;73;394.12
76;66;459.11
77;35;336.01
77;1;482.25
77;10;387.02
78;13;124.48
78;31;136.78
78;63;356.09
79;39;26.63
79;68;378.89
79;40;407.97
80;26;700.07
80;58;83.73
80;35;630.77
81;8;147.76
81;46;405.93
81;9;287.11
82;30;296.11
82;66;94.01
82;68;186.55
83;1;215.23
83;23;429.04
83;45;81.02
84;49;831.02
84;43;392.23
84;62;315.15
85;27;239.84
85;21;539.11
85;35;15.81
86;6;321.00
86;61;550.85
86;44;457.59
87;57;299.01
87;44;127.91
87;66;326.55
88;63;215.67
88;17;250.11
88;45;231.04
89;26;721.95
89;11;131.06
89;67;87.21
0;8;556.58
0;79;891.44
0;43;767.56
1;48;420.53
1;72;483.05
1;67;319.62
2;62;171.33
2;30;324.22
2;36;18.44
