0;1;406.87
2;0;104.31
3;1;888.83
4;1;845.49
5;0;258.94
6;2;265.29
7;1;230.43
8;0;299.28
9;1;407.83
10;0;467.95
11;9;473.21
12;8;712.29
13;6;581.59
14;9;819.66
15;2;846.81
16;14;941.55
17;12;634.91
18;13;237.54
19;0;40.26
20;1;705.37
21;2;415.65
22;1;1296.65
23;14;598.87
24;14;691.10
25;1;995.00
26;21;305.42
27;22;753.00
28;14;390.27
29;15;217.57
30;2;304.55
31;1;265.38
32;30;599.46
33;6;217.00
34;29;481.09
35;10;584.30
36;1;770.68
37;0;648.11
38;24;910.99
39;35;874.33
40;30;270.19
41;1;1132.11
42;10;971.07
43;8;939.02
44;1;1003.11
45;4;447.61
46;6;114.53
47;0;797.24
48;1;457.87
49;22;437.85
50;2;444.01
51;20;411.52
52;49;995.55
53;15;847.34
54;1;338.95
55;29;406.85
56;3;468.24
57;52;797.90
58;10;424.80
59;30;453.68
60;21;732.30
61;12;418.40
62;53;836.44
63;36;187.52
64;0;696.69
65;53;929.72
66;60;228.32
67;1;804.01
68;38;413.04
69;11;391.83
70;9;864.65
71;45;187.95
72;68;859.00
73;19;439.72
74;0;567.85
75;6;638.95
76;4;786.47
77;18;438.56
78;70;268.78
79;6;559.13
80;36;251.44
81;0;890.29
82;0;528.39
83;70;677.17
84;1;723.63
85;6;276.05
86;35;981.73
87;53;293.17
88;2;746.27
89;20;335.12
90;2;776.81
91;64;347.55
92;63;554.64
93;9;235.77
94;78;895.09
95;62;224.20
96;0;411.59
97;60;612.67
98;29;475.99
99;30;428.07
100;32;464.67
101;70;513.42
102;45;422.40
103;73;1112.21
104;69;786.69
105;0;326.35
106;53;591.27
107;0;693.88
108;34;394.01
109;49;350.75
110;14;284.36
111;15;824.47
112;12;1120.84
113;2;671.04
114;14;963.90
115;92;450.01
116;87;87.92
117;2;372.07
118;0;800.91
119;0;380.67
120;0;723.54
121;14;834.14
122;61;459.28
123;24;546.23
124;58;271.93
125;79;730.66
126;26;466.84
127;96;1073.21
128;14;727.96
129;96;1208.80
130;30;616.07
131;5;251.91
132;53;409.08
133;45;578.25
134;14;1017.48
135;10;664.57
136;20;446.76
137;70;1070.33
138;0;825.41
139;87;578.01
140;12;174.47
141;0;313.16
142;24;366.44
143;96;368.96
144;16;104.00
145;8;753.52
146;1;543.41
147;24;103.45
148;30;410.08
149;30;396.02
150;0;784.59
151;13;713.54
152;14;472.98
153;49;812.98
154;30;431.01
155;9;875.54
156;135;611.43
157;69;1183.40
158;149;846.14
159;2;577.60
160;8;513.22
161;159;571.17
162;0;81.15
163;63;372.24
164;12;587.37
165;107;815.82
166;111;344.06
167;30;477.44
168;150;620.21
169;45;539.01
170;116;262.09
171;116;605.37
172;150;738.35
173;54;677.16
174;1;608.05
175;88;1089.00
176;150;517.35
177;149;227.13
178;134;772.38
179;150;804.74
180;30;245.72
181;79;188.40
182;98;575.19
183;150;136.24
184;149;510.46
185;68;823.60
186;4;691.25
187;1;881.93
188;84;695.79
189;80;516.00
