1;0;875.65
2;1;199.01
3;1;643.52
4;3;383.34
5;3;288.08
6;2;875.28
7;5;401.25
8;5;208.90
9;8;638.37
10;9;109.56
11;3;324.52
12;1;179.25
13;7;319.76
14;9;168.83
15;14;164.73
16;15;185.07
17;5;212.96
18;13;428.60
19;4;189.76
20;4;94.19
21;15;138.13
22;14;285.04
23;9;476.68
24;22;546.16
25;7;229.27
26;23;252.07
27;12;72.25
28;19;343.29
29;4;363.33
30;6;278.49
31;13;188.43
32;11;234.62
33;31;112.70
34;7;255.49
35;6;331.34
36;30;65.80
37;2;484.23
38;35;593.65
39;21;309.08
40;24;242.84
41;8;703.40
42;32;488.70
43;38;252.57
44;40;339.44
45;7;171.97
46;43;243.06
47;30;16.55
48;44;244.39
49;14;586.60
50;36;9.90
51;6;466.04
52;38;548.36
53;21;133.72
54;24;61.68
55;38;226.53
56;0;107.00
57;35;354.80
58;22;404.96
59;16;538.42
60;17;50.45
61;33;155.42
62;8;395.58
63;38;241.13
64;60;132.88
65;64;577.44
66;24;273.89
67;12;543.09
68;2;393.62
69;40;132.97
70;58;102.96
71;37;396.23
72;45;272.40
73;31;64.50
74;11;236.81
75;50;317.33
76;3;487.40
77;10;444.60
78;50;244.52
79;21;201.30
80;5;346.21
81;23;499.67
82;73;441.39
83;66;328.46
84;45;498.20
85;40;68.54
86;16;264.84
87;5;432.92
88;14;535.01
89;19;283.95
90;45;365.43
91;34;386.43
92;48;189.81
93;0;426.06
94;48;335.21
95;1;122.44
96;52;127.24
97;33;185.95
98;61;284.59
99;51;114.02
100;47;248.26
101;7;410.25
102;19;53.08
103;62;225.41
104;1;333.49
105;78;612.40
106;71;292.32
107;67;320.04
108;69;786.46
109;94;152.43
110;62;189.02
111;40;570.64
112;2;308.99
113;82;638.68
114;90;297.25
115;67;225.80
116;10;428.53
117;73;429.40
118;106;213.91
119;1;576.71
120;8;197.72
121;87;232.74
122;37;554.98
123;44;441.76
124;29;453.21
125;21;499.00
126;35;147.87
127;24;82.97
128;8;192.57
129;7;300.56
130;83;575.97
131;57;244.71
132;80;179.07
133;90;660.37
134;81;344.48
135;34;478.61
136;69;152.54
137;33;72.35
138;100;116.73
139;10;650.77
0;83;579.32
