1;0;202.36
2;1;1172.07
3;0;118.38
4;3;161.51
5;3;225.84
6;2;66.65
7;2;338.00
8;7;441.82
9;8;498.78
10;4;772.72
11;8;208.00
12;11;303.37
13;10;466.72
14;9;930.03
15;2;421.67
16;3;281.75
17;8;230.02
18;3;332.71
19;2;746.49
20;14;266.10
21;6;279.30
22;15;402.50
23;16;264.05
24;2;610.33
25;15;268.02
26;25;39.82
27;26;307.07
28;23;234.44
29;24;272.52
30;16;401.05
31;23;634.08
32;17;75.11
33;1;361.88
34;4;155.54
35;18;873.26
36;13;452.73
37;5;150.31
38;4;492.44
39;19;857.70
40;4;252.46
41;13;163.60
42;0;436.03
43;13;230.87
44;2;635.78
45;15;367.63
46;7;233.00
47;21;490.05
48;39;686.07
49;19;181.89
50;24;201.76
51;43;39.92
52;39;443.29
53;50;676.73
54;24;304.63
55;36;201.64
56;14;199.12
57;47;353.28
58;17;371.25
59;44;213.88
60;16;393.15
61;24;157.88
62;22;49.19
63;14;55.79
64;23;262.50
65;17;210.88
66;43;169.17
67;13;500.44
68;65;34.71
69;9;71.70
70;31;426.62
71;5;605.92
72;12;20.62
73;6;205.54
74;25;76.92
75;9;125.00
76;46;329.07
77;18;236.14
78;0;175.05
79;63;152.55
80;8;83.55
81;73;28.32
82;61;521.85
83;73;126.62
84;47;333.14
85;66;160.80
86;82;234.08
87;64;14.56
88;41;504.50
89;57;151.86
90;79;582.64
91;52;228.02
92;5;105.19
93;4;46.10
94;65;309.05
95;23;161.15
96;43;383.09
97;84;450.40
98;47;359.30
99;48;133.30
100;23;545.74
101;41;106.96
102;77;186.30
103;90;740.49
104;51;334.83
105;19;219.58
106;66;294.86
107;11;18.68
108;47;187.18
109;11;311.52
110;80;152.07
111;79;263.05
112;93;175.79
113;105;554.99
114;33;385.86
115;98;336.05
116;90;161.31
117;77;100.28
118;2;310.92
119;51;100.32
120;102;217.20
121;104;473.86
122;61;277.50
123;54;231.46
124;53;431.01
125;94;256.32
126;24;411.08
127;86;415.99
128;56;91.41
129;124;244.36
0;39;597.30
