1;0;180.71
2;1;334.00
3;2;480.42
4;0;694.83
5;4;477.47
6;4;420.74
7;1;530.19
8;7;213.41
9;8;586.20
10;6;67.12
11;7;590.53
12;8;175.35
13;12;389.49
14;3;328.39
15;6;453.11
16;13;214.11
17;1;97.01
18;3;131.19
19;11;292.90
20;8;19.21
21;15;360.09
22;16;276.35
23;17;257.77
24;23;370.26
25;19;313.84
26;10;161.00
27;4;27.02
28;27;240.60
29;3;351.98
30;24;574.47
31;29;180.71
32;2;31.32
33;7;287.01
34;6;351.55
35;32;504.05
36;25;289.28
37;30;159.79
38;28;299.06
39;29;467.00
40;0;208.08
41;28;341.81
42;16;134.61
43;18;330.19
44;39;439.76
45;40;193.74
46;13;358.35
47;3;69.89
48;6;192.85
49;19;427.56
50;22;101.13
51;14;192.68
52;2;147.79
53;35;159.91
54;48;362.43
55;19;283.35
56;5;100.13
57;29;188.44
58;36;265.20
59;32;561.48
60;54;60.73
61;4;515.46
62;26;75.43
63;43;263.19
64;24;285.58
65;60;300.54
66;5;310.22
67;25;205.65
68;8;409.30
69;39;791.06
70;9;248.96
71;38;125.20
72;6;245.07
73;47;394.23
74;64;305.24
75;34;574.67
76;21;381.81
77;18;119.02
78;4;488.89
79;57;929.41
80;66;39.00
81;34;195.72
82;48;383.19
83;47;124.65
84;46;258.36
85;62;327.44
86;49;220.79
87;57;523.69
88;28;416.92
89;43;480.50
90;1;76.16
91;6;128.41
92;14;755.09
93;87;169.06
94;24;513.26
95;52;248.93
96;25;102.88
97;22;197.02
98;9;254.95
99;24;219.24
100;21;54.33
101;76;105.62
102;93;313.04
103;5;278.87
104;34;72.80
105;81;654.67
106;32;319.45
107;38;374.90
108;35;262.35
109;23;751.64
110;65;358.40
111;23;324.45
112;111;265.11
113;62;867.71
114;14;507.75
115;103;36.06
116;46;313.54
117;5;813.49
118;117;120.83
119;72;367.77
120;77;814.69
121;54;749.39
122;85;276.92
123;0;141.85
124;77;125.48
125;8;98.05
126;104;307.67
127;10;245.96
128;40;101.79
129;116;357.08
130;120;140.80
131;71;233.62
132;25;116.71
133;39;265.71
134;85;158.62
135;127;581.67
136;121;5.00
137;42;145.91
138;108;373.97
139;74;112.45
140;2;253.97
141;4;210.39
142;110;397.91
143;108;450.47
144;88;524.62
145;92;121.75
146;74;158.09
147;112;883.02
148;89;448.45
149;142;509.52
150;136;32.28
151;1;250.45
152;130;345.70
153;10;129.62
154;87;535.08
155;58;177.29
156;63;208.70
157;105;279.46
158;113;141.60
159;150;901.81
160;63;171.61
161;102;539.30
162;74;260.86
163;49;157.00
164;106;330.07
165;72;205.29
166;165;374.16
167;67;273.76
168;158;313.68
169;122;408.91
170;73;620.02
171;23;384.07
172;5;419.71
173;123;83.01
174;6;452.58
175;68;345.49
176;139;260.65
177;24;339.64
178;11;567.75
179;54;484.95
180;5;752.32
181;4;205.65
182;162;926.62
183;171;496.16
184;14;294.75
185;160;207.71
186;180;219.75
187;125;17.49
188;75;279.40
189;83;651.63
190;148;162.61
191;147;411.06
192;84;617.61
193;175;218.76
194;4;421.04
195;141;338.36
196;180;287.16
197;9;289.87
198;97;307.79
199;156;274.64
0;128;119.33
