1;0;805.35
2;1;670.09
3;0;546.07
4;2;170.18
5;4;596.21
6;3;146.87
7;4;71.61
8;3;193.00
9;3;560.48
10;9;430.11
11;3;343.55
12;1;463.28
13;6;164.28
14;13;350.22
15;10;107.94
16;14;257.96
17;14;243.98
18;1;805.50
19;0;142.64
20;6;210.30
21;10;435.08
22;0;273.79
23;22;261.09
24;17;400.48
25;4;362.07
26;6;196.09
27;5;219.62
28;10;211.90
29;8;162.19
30;11;110.48
31;18;451.74
32;9;54.33
33;14;199.18
34;27;529.24
35;16;159.46
36;35;390.75
37;14;266.75
38;28;170.41
39;22;162.48
40;7;76.32
41;6;298.08
42;10;112.45
43;17;486.05
44;5;616.10
45;30;123.04
46;15;389.34
47;5;313.68
48;14;338.40
49;35;128.32
50;43;109.48
51;18;95.88
52;18;130.97
53;43;53.60
54;12;886.78
55;24;411.00
56;31;277.42
57;56;301.63
58;14;314.13
59;6;173.42
60;39;479.37
61;59;367.07
62;5;56.80
63;14;465.49
64;28;296.98
65;53;31.62
66;63;493.21
67;28;367.68
68;8;140.43
69;62;351.99
70;48;269.92
71;9;257.02
72;33;308.75
73;62;325.48
74;28;167.54
75;41;38.12
76;40;99.04
77;12;356.89
78;24;292.10
79;18;49.25
80;45;247.64
81;31;160.21
82;44;124.95
83;2;155.62
84;45;135.65
85;14;263.79
86;46;230.90
87;52;349.07
88;37;63.56
89;74;74.28
90;30;251.02
91;9;209.12
92;22;327.91
93;47;45.01
94;31;221.08
95;30;237.98
96;66;817.92
97;41;117.89
98;43;124.62
99;80;385.50
100;41;186.21
101;54;213.18
102;56;253.05
103;71;371.73
104;80;87.20
105;21;480.46
106;30;288.69
107;105;588.31
108;56;554.44
109;108;315.81
110;60;331.43
111;33;285.39
112;17;72.99
113;5;417.25
114;94;451.86
115;21;104.32
116;40;145.17
117;77;80.78
118;77;58.41
119;3;146.10
120;105;115.07
121;26;525.69
122;44;61.98
123;57;155.05
124;88;261.73
125;124;77.88
126;102;423.47
127;54;47.85
128;33;146.01
129;105;425.61
130;53;662.70
131;104;411.64
132;5;164.91
133;51;418.86
134;5;260.32
135;96;103.59
136;15;447.89
137;79;117.55
138;20;158.82
139;92;213.24
140;42;306.36
141;57;421.62
142;64;259.26
143;59;459.05
144;44;228.63
145;88;216.67
146;145;378.19
147;74;269.16
148;125;618.15
149;95;220.29
150;149;461.11
151;53;405.76
152;109;258.84
153;133;597.49
154;119;105.62
155;25;573.04
156;68;25.18
157;62;58.82
158;112;827.01
159;16;506.26
160;129;776.47
161;39;283.80
162;63;189.50
163;20;462.04
164;124;141.01
165;157;371.13
166;63;779.64
167;82;103.08
168;5;82.15
169;17;95.19
170;120;550.21
171;120;161.38
172;1;238.68
173;62;246.98
174;11;194.24
175;137;48.26
176;21;185.30
177;168;430.08
178;77;210.44
179;59;502.73
180;13;210.66
181;173;142.13
182;4;86.61
183;101;197.34
184;56;82.87
185;42;150.22
186;172;119.42
187;17;708.66
188;105;231.48
189;121;191.26
190;127;557.14
191;137;344.62
192;16;412.54
193;123;370.33
194;171;97.13
195;83;168.43
196;192;167.11
197;136;239.01
198;79;59.54
199;19;90.14
0;157;139.65
