0;1;406.87
0;2;104.31
0;3;670.97
1;2;507.57
1;3;888.83
2;3;616.20
4;1;845.49
4;2;645.08
4;0;683.06
5;3;501.24
5;2;160.03
5;0;258.94
6;2;265.29
6;0;359.82
6;5;107.22
7;5;586.95
7;4;643.88
7;2;498.26
8;7;717.62
8;6;314.97
8;0;299.28
9;1;407.83
9;2;289.86
9;6;370.67
10;7;804.18
10;1;862.76
10;8;291.95
11;9;473.21
11;6;420.01
11;7;687.36
12;2;725.65
12;1;1158.92
12;11;437.46
13;3;210.34
13;11;195.93
13;5;641.73
14;1;1212.23
14;0;862.44
14;9;819.66
15;13;135.06
15;11;323.79
15;2;846.81
16;5;457.04
16;4;521.63
16;0;341.21
17;2;776.47
17;3;238.27
17;0;806.34
18;1;721.34
18;9;449.03
18;2;720.35
19;8;310.09
19;18;743.91
19;7;427.10
20;2;374.83
20;11;236.32
20;18;469.69
21;5;302.11
21;11;654.79
21;8;276.59
22;5;743.23
22;19;1027.27
22;13;626.47
23;0;464.80
23;19;483.53
23;21;109.44
24;0;485.03
24;14;691.10
24;5;364.01
25;5;352.77
25;16;782.80
25;23;272.55
26;8;346.73
26;0;375.98
26;3;387.00
27;2;918.69
27;7;769.02
27;24;1192.62
28;3;138.29
28;13;307.28
28;0;772.97
29;0;701.83
29;24;1025.29
29;2;701.03
30;3;352.40
30;13;420.32
30;19;369.07
31;2;256.32
31;8;432.54
31;22;1121.28
32;22;878.10
32;4;862.24
32;27;1165.93
33;22;646.02
33;0;393.62
33;21;497.26
34;11;500.76
34;12;767.39
34;24;641.18
35;16;960.90
35;25;491.80
35;24;856.18
36;0;365.31
36;18;849.52
36;12;553.72
37;18;333.84
37;6;436.41
37;7;641.95
38;5;593.18
38;2;697.92
38;6;516.44
39;31;264.33
39;29;732.61
39;2;31.83
40;0;82.73
40;7;352.67
40;21;555.67
41;9;737.36
41;20;443.42
41;26;414.20
42;10;971.07
42;32;1184.37
42;6;815.81
43;32;1040.32
43;11;357.27
43;3;375.05
44;18;731.15
44;16;733.92
44;6;303.43
45;5;184.68
45;8;382.23
45;24;445.15
46;0;296.04
46;29;546.30
46;5;119.10
47;0;797.24
47;9;539.16
47;32;1055.19
48;7;437.86
48;4;617.25
48;2;60.88
49;9;697.98
49;11;533.90
49;0;678.65
50;6;614.10
50;17;752.11
50;11;709.57
51;5;611.96
51;44;699.03
51;23;902.89
52;49;995.55
52;2;476.85
52;4;730.28
53;52;1004.47
53;0;692.07
53;22;418.08
54;5;321.36
54;35;925.01
54;36;472.89
55;11;470.06
55;49;726.32
55;16;102.88
56;39;654.93
56;38;447.44
56;49;892.09
57;19;685.31
57;2;579.58
57;29;441.22
58;49;409.47
58;44;235.16
58;11;124.78
59;26;596.97
59;32;1002.04
59;49;781.31
