1;0;875.65
2;1;199.01
3;1;643.52
4;3;383.34
5;3;288.08
6;2;875.28
7;5;401.25
8;5;208.90
9;8;638.37
10;9;109.56
11;3;324.52
12;1;179.25
13;7;319.76
14;9;168.83
15;14;164.73
16;15;185.07
17;5;212.96
18;13;428.60
19;4;189.76
20;4;94.19
21;15;138.13
22;14;285.04
23;9;476.68
24;22;546.16
25;7;229.27
26;23;252.07
27;12;72.25
28;19;343.29
29;4;363.33
30;6;278.49
31;13;188.43
32;11;234.62
33;31;112.70
34;7;255.49
35;6;331.34
36;30;65.80
37;2;484.23
38;35;593.65
39;21;309.08
40;24;242.84
41;8;703.40
42;32;488.70
43;38;252.57
44;40;339.44
45;7;171.97
46;43;243.06
47;30;16.55
48;44;244.39
49;14;586.60
0;17;275.66
