1;0;406.87
2;0;104.31
3;0;670.97
4;3;119.27
5;0;258.94
6;5;107.22
7;1;230.43
8;5;235.98
9;1;407.83
10;2;363.74
11;3;19.70
12;11;437.46
13;1;871.10
14;10;441.45
15;7;721.92
16;9;131.40
17;4;140.87
18;12;827.96
19;0;40.26
20;13;378.40
21;5;302.11
22;12;201.36
23;11;720.44
24;10;288.86
25;19;636.42
26;20;175.55
27;3;406.83
28;3;138.29
29;26;606.53
30;19;369.07
31;9;302.87
32;19;468.07
33;3;277.35
34;30;165.12
35;22;38.95
36;25;265.15
37;3;77.49
38;13;130.46
39;8;194.52
40;33;344.65
41;14;83.67
42;11;470.81
43;18;71.11
44;41;129.45
45;44;228.02
46;26;107.70
47;13;139.09
48;0;76.69
49;25;91.92
50;40;297.00
51;38;378.21
52;1;123.10
53;9;704.83
54;40;93.23
55;9;40.71
56;2;623.24
57;35;376.69
58;11;124.78
59;47;92.07
0;45;433.81
