1;0;782.77
2;1;58.25
3;1;314.70
4;0;53.71
5;3;90.80
6;1;450.25
7;3;763.91
8;2;406.75
9;7;100.00
10;5;269.43
11;4;508.65
12;5;178.89
13;3;198.58
14;13;538.06
15;6;128.41
16;0;77.83
17;9;150.84
18;4;128.00
19;14;625.77
20;11;339.71
21;2;255.31
22;20;149.91
23;10;637.08
24;22;280.49
25;24;307.90
26;3;306.11
27;4;371.86
28;7;216.21
29;14;221.49
30;13;259.67
31;30;82.15
32;4;141.03
33;5;240.30
34;30;184.55
35;16;359.92
36;26;453.12
37;12;285.25
38;9;146.01
39;26;90.55
40;30;488.84
41;32;422.14
42;25;235.26
43;29;375.66
44;26;190.97
45;27;420.84
46;7;173.88
47;1;199.90
48;26;71.42
49;35;177.79
50;24;545.24
51;37;223.65
52;26;442.75
53;52;331.66
54;9;423.90
55;36;471.07
56;4;207.58
57;44;351.52
58;18;515.61
59;39;19.92
60;19;232.74
61;19;171.21
62;36;153.06
63;52;552.06
64;50;794.82
65;26;481.22
66;30;202.20
67;31;613.97
68;5;128.39
69;0;885.62
70;64;635.76
71;0;344.16
72;11;230.78
73;50;257.29
74;20;399.52
75;32;92.35
76;61;148.60
77;26;319.23
78;34;141.87
79;34;555.31
80;68;565.89
81;28;128.32
82;36;24.08
83;69;263.96
84;66;214.02
85;74;213.27
86;60;623.26
87;54;104.02
88;1;493.47
89;61;250.73
90;64;431.52
91;43;445.10
92;10;320.09
93;22;377.77
94;26;189.61
95;45;637.53
96;45;408.49
97;96;153.12
98;93;77.62
99;31;232.65
100;20;19.70
101;78;207.21
102;36;98.08
103;86;275.18
104;78;112.73
105;93;132.61
106;96;66.53
107;3;346.32
108;27;119.97
109;30;396.70
110;41;330.19
111;59;229.40
112;85;254.08
113;18;198.08
114;19;164.07
115;33;129.12
116;85;171.42
117;97;502.02
118;117;173.37
119;5;91.61
120;111;227.27
121;115;367.18
122;9;410.70
123;109;386.68
124;24;293.21
125;7;225.70
126;26;205.57
127;75;682.36
128;91;196.08
129;26;463.39
130;2;162.56
131;106;303.13
132;62;673.17
133;61;241.21
134;114;442.02
135;39;137.74
136;112;517.54
137;38;29.07
138;45;336.51
139;107;240.63
140;85;176.01
141;65;191.60
142;90;405.12
143;1;70.01
144;141;166.63
145;123;557.39
146;2;425.77
147;49;161.97
148;12;159.23
149;70;172.47
150;3;213.00
151;25;158.45
152;46;43.32
153;121;402.37
154;63;327.65
155;92;146.12
156;83;379.71
157;51;141.87
158;74;391.43
159;82;494.96
0;112;442.30
